date,temp,rh,pop,wDir,wSpeed
2015101711, 20, 54, 0.00, 252, 3
2015101712, 24, 51, 0.00, 230, 4
2015101713, 23, 50, 0.00, 198, 1
2015101714, 26, 49, 0.00, 303, 2
2015101715, 24, 47, 0.00, 235, 1
2015101716, 24, 48, 0.00, 232, 1
2015101717, 23, 52, 0.00, 181, 0
2015101718, 23, 63, 0.00, 196, 2
2015101719, 19, 74, 0.00, 999999, 0
2015101720, 19, 92, 0.00, 43, 2
2015101721, 16, 98, 0.00, 14, 0
2015101722, 15, 99, 0.00, 31, 0
2015101723     ,999999,999999,999999,999999,999999
2015101800, 16, 99, 0.00, 309, 2
2015101801, 16, 99, 0.00, 23, 2
2015101802, 15, 99, 0.00, 278, 0
2015101803, 15, 99, 0.00, 60, 2
2015101804, 15, 99, 0.00, 77, 0
2015101805, 13, 99, 0.00, 57, 0
2015101806, 13, 99, 0.00, 153, 0
2015101807, 15, 99, 0.00, 999999, 0
2015101808, 16, 99, 0.00, 340, 0
2015101809, 15, 99, 0.00, 77, 0
2015101810, 17, 95, 0.00, 91, 0
2015101811, 21, 73, 0.00, 54, 2
2015101812, 22, 56, 0.00, 156, 1
2015101813, 24, 44, 0.00, 184, 1
2015101814, 26, 43, 0.00, 196, 4
2015101815, 23, 45, 0.00, 187, 1
2015101816, 24, 51, 0.00, 269, 2
2015101817, 20, 65, 0.00, 227, 0
2015101818, 21, 77, 0.00, 34, 2
2015101819, 20, 79, 0.00, 122, 2
2015101820, 20, 72, 0.00, 142, 4
2015101821, 18, 68, 0.00, 94, 0
2015101822, 21, 69, 0.00, 153, 3
2015101823     ,999999,999999,999999,999999,999999
2015101900, 18, 93, 0.00, 147, 3
2015101901, 16, 94, 0.30, 142, 3
2015101902, 18, 90, 0.00, 136, 3
2015101903, 17, 99, 0.00, 54, 3
2015101904, 16, 99, 0.00, 60, 3
2015101905, 14, 99, 0.00, 57, 1
2015101906, 13, 99, 0.00, 54, 0
2015101907, 13, 99, 0.00, 74, 0
2015101908, 13, 99, 0.00, 71, 0
2015101909, 15, 97, 0.00, 85, 1
2015101910, 18, 83, 0.00, 150, 1
2015101911, 20, 64, 0.00, 147, 0
2015101912, 23, 59, 0.00, 145, 3
2015101913, 25, 52, 0.00, 133, 2
2015101914, 24, 47, 0.00, 187, 0
2015101915, 26, 47, 0.00, 96, 2
2015101916, 26, 49, 0.00, 156, 0
2015101917, 24, 57, 0.00, 145, 2
2015101918, 20, 62, 0.00, 147, 3
2015101919, 21, 66, 0.00, 139, 3
2015101920, 17, 74, 0.00, 43, 1
2015101921, 16, 85, 0.00, 51, 1
2015101922, 15, 87, 0.00, 99, 1
2015101923     ,999999,999999,999999,999999,999999
2015102000, 15, 99, 0.00, 60, 4
2015102001, 15, 99, 0.00, 74, 3
2015102002, 15, 99, 0.00, 65, 3
2015102003, 15, 99, 0.00, 60, 4
2015102004, 12, 99, 0.00, 82, 0
2015102005, 14, 99, 0.00, 79, 2
2015102006, 13, 99, 0.00, 77, 2
2015102007, 11, 99, 0.00, 71, 1
2015102008, 15, 99, 0.00, 48, 3
2015102009, 16, 90, 0.00, 45, 0
2015102010, 20, 62, 0.00, 68, 0
2015102011, 24, 53, 0.00, 43, 3
2015102012, 26, 46, 0.00, 99, 3
2015102013, 27, 42, 0.00, 190, 8
2015102014, 25, 42, 0.00, 201, 4
2015102015, 25, 41, 0.00, 176, 3
2015102016, 24, 44, 0.00, 170, 1
2015102017, 25, 48, 0.00, 142, 5
2015102018, 24, 53, 0.00, 198, 5
2015102019, 20, 59, 0.00, 91, 1
2015102020, 20, 68, 0.00, 74, 3
2015102021, 18, 57, 0.00, 337, 0
2015102022, 19, 52, 0.00, 164, 0
2015102023     ,999999,999999,999999,999999,999999
2015102100, 17, 69, 0.00, 303, 4
2015102101, 15, 68, 0.00, 317, 0
2015102102, 18, 60, 0.00, 108, 3
2015102103, 17, 53, 0.00, 111, 2
2015102104, 19, 54, 0.00, 173, 5
2015102105, 18, 50, 0.00, 145, 3
2015102106, 17, 62, 0.00, 48, 2
2015102107, 15, 70, 0.00, 9, 0
2015102108, 15, 66, 0.00, 68, 1
2015102109, 18, 54, 0.00, 37, 2
2015102110, 23, 48, 0.00, 57, 4
2015102111, 25, 39, 0.00, 156, 6
2015102112, 24, 34, 0.00, 176, 5
2015102113, 25, 34, 0.00, 184, 6
2015102114, 26, 38, 0.00, 162, 7
2015102115, 25, 35, 0.00, 193, 5
2015102116, 26, 39, 0.00, 156, 5
2015102117, 24, 44, 0.00, 142, 4
2015102118, 21, 46, 0.00, 85, 0
2015102119, 21, 50, 0.00, 142, 6
2015102120, 22, 49, 0.00, 170, 6
2015102121, 19, 51, 0.00, 150, 4
2015102122, 20, 59, 0.00, 128, 8
2015102123     ,999999,999999,999999,999999,999999
2015102200, 19, 65, 0.00, 136, 4
2015102201, 18, 69, 0.00, 145, 7
2015102202, 18, 70, 0.00, 139, 5
2015102203, 18, 70, 0.00, 150, 4
2015102204, 17, 76, 0.00, 130, 4
2015102205, 13, 82, 0.00, 105, 1
2015102206, 15, 93, 0.00, 74, 2
2015102207, 12, 95, 0.00, 71, 1
2015102208, 15, 100, 0.00, 94, 2
2015102209, 15, 80, 0.00, 113, 2
2015102210, 16, 68, 0.00, 142, 1
2015102211, 20, 62, 0.00, 176, 4
2015102212, 19, 55, 0.00, 198, 1
2015102213, 20, 52, 0.00, 164, 2
2015102214, 22, 51, 0.00, 201, 2
2015102215, 20, 50, 0.00, 354, 0
2015102216, 20, 52, 0.00, 164, 1
2015102217, 20, 64, 0.00, 145, 5
2015102218, 17, 69, 0.00, 139, 3
2015102219, 16, 73, 0.00, 122, 3
2015102220, 15, 76, 0.00, 102, 1
2015102221, 15, 79, 0.00, 125, 1
2015102222, 14, 84, 0.00, 111, 1
2015102223     ,999999,999999,999999,999999,999999
2015102300, 15, 93, 0.00, 133, 4
2015102301, 14, 85, 0.00, 136, 2
2015102302, 15, 94, 0.00, 60, 2
2015102303, 14, 93, 0.00, 130, 1
2015102304, 14, 89, 0.00, 153, 1
2015102305, 16, 92, 0.00, 130, 2
2015102306, 13, 93, 0.00, 116, 0
2015102307, 16, 97, 0.00, 204, 3
2015102308, 16, 96, 0.00, 198, 3
2015102309, 16, 96, 0.00, 125, 2
2015102310, 15, 92, 0.00, 255, 1
2015102311, 15, 90, 0.00, 215, 1
2015102312, 16, 77, 0.00, 232, 1
2015102313, 18, 66, 0.00, 198, 1
2015102314, 19, 60, 0.00, 218, 1
2015102315, 21, 63, 0.00, 275, 2
2015102316, 18, 63, 0.00, 255, 0
2015102317, 20, 68, 0.00, 309, 2
2015102318, 16, 74, 0.00, 162, 0
2015102319, 17, 92, 0.00, 999999, 0
2015102320, 14, 95, 0.00, 0, 0
2015102321, 15, 99, 0.00, 54, 3
2015102322, 13, 99, 0.00, 43, 0
2015102323     ,999999,999999,999999,999999,999999
2015102400, 15, 99, 0.00, 77, 2
2015102401, 15, 99, 0.00, 45, 3
2015102402, 16, 99, 0.00, 45, 3
2015102403, 16, 99, 0.00, 57, 3
2015102404, 15, 99, 0.00, 65, 2
2015102405, 15, 99, 0.00, 96, 2
2015102406, 15, 99, 0.00, 79, 2
2015102407, 16, 99, 0.00, 113, 3
2015102408, 16, 99, 0.00, 82, 2
2015102409, 16, 100, 0.00, 48, 0
2015102410, 14, 99, 0.20, 54, 2
2015102411, 15, 99, 0.00, 40, 0
2015102412, 17, 100, 0.00, 43, 2
2015102413, 15, 99, 0.10, 309, 1
2015102414, 17, 99, 0.20, 334, 2
2015102415, 17, 100, 0.00, 99, 5
2015102416, 17, 79, 0.00, 65, 7
2015102417, 16, 69, 0.00, 68, 5
2015102418, 16, 78, 0.20, 77, 6
2015102419, 15, 89, 0.60, 74, 7
2015102420, 12, 99, 1.30, 43, 2
2015102421, 14, 99, 1.10, 60, 6
2015102422, 14, 98, 0.40, 45, 6
2015102423     ,999999,999999,999999,999999,999999
2015102500, 14, 98, 1.30, 85, 8
2015102501, 12, 91, 0.20, 68, 4
2015102502, 12, 81, 0.00, 119, 4
2015102503, 13, 99, 0.10, 79, 3
2015102504, 11, 99, 0.40, 68, 0
2015102505, 13, 99, 0.70, 51, 5
2015102506, 12, 99, 1.80, 48, 4
2015102507, 12, 99, 0.60, 54, 3
2015102508, 10, 99, 0.30, 88, 2
2015102509, 11, 99, 0.10, 26, 1
2015102510, 13, 99, 0.10, 354, 2
2015102511, 11, 99, 2.40, 26, 1
2015102512, 13, 99, 1.70, 0, 3
2015102513, 13, 99, 0.70, 6, 2
2015102514, 11, 99, 1.90, 40, 1
2015102515, 13, 99, 0.90, 102, 2
2015102516, 11, 99, 2.10, 68, 0
2015102517, 11, 99, 0.10, 45, 0
2015102518, 11, 99, 0.10, 43, 0
2015102519, 13, 99, 0.10, 108, 0
2015102520, 13, 99, 0.00, 999999, 0
2015102521, 12, 99, 0.10, 105, 2
2015102522, 10, 99, 0.10, 119, 0
2015102523     ,999999,999999,999999,999999,999999
2015102600, 10, 99, 0.00, 28, 0
2015102601, 10, 99, 0.00, 0, 0
2015102602, 10, 99, 0.00, 88, 0
2015102603, 13, 99, 0.00, 116, 0
2015102604, 11, 99, 0.00, 79, 0
2015102605, 13, 99, 0.00, 116, 0
2015102606, 13, 99, 0.00, 264, 5
2015102607, 11, 99, 0.00, 283, 5
2015102608, 11, 77, 0.00, 306, 1
2015102609, 14, 54, 0.00, 315, 10
2015102610, 12, 41, 0.00, 317, 11
2015102611, 10, 54, 0.00, 306, 7
2015102612, 11, 65, 0.00, 306, 9
2015102613, 9, 66, 0.00, 258, 2
2015102614, 13, 47, 0.00, 326, 3
2015102615, 12, 66, 0.00, 261, 6
2015102616, 12, 75, 0.00, 221, 7
2015102617, 10, 82, 0.00, 258, 5
2015102618, 11, 90, 0.00, 235, 6
2015102619, 8, 92, 0.00, 266, 4
2015102620, 10, 96, 0.00, 281, 4
2015102621, 9, 100, 0.00, 286, 3
2015102622, 8, 99, 0.00, 196, 2
2015102623     ,999999,999999,999999,999999,999999
2015102700, 4, 99, 0.00, 162, 0
2015102701, 6, 99, 0.00, 201, 3
2015102702, 3, 99, 0.00, 145, 0
2015102703, 4, 99, 0.00, 20, 0
2015102704, 3, 99, 0.00, 54, 0
2015102705, 1, 99, 0.00, 51, 0
2015102706, 1, 99, 0.00, 54, 0
2015102707, 1, 99, 0.00, 99, 0
2015102708, 4, 99, 0.00, 74, 3
2015102709, 4, 99, 0.00, 88, 0
2015102710, 8, 88, 0.00, 312, 0
2015102711, 13, 67, 0.00, 278, 2
2015102712, 15, 53, 0.00, 204, 5
2015102713, 14, 41, 0.00, 283, 1
2015102714, 17, 43, 0.00, 235, 6
2015102715, 18, 41, 0.00, 289, 3
2015102716, 16, 35, 0.00, 221, 2
2015102717, 16, 54, 0.00, 190, 2
2015102718, 11, 69, 0.00, 164, 0
2015102719, 11, 87, 0.00, 11, 0
2015102720, 8, 99, 0.00, 31, 0
2015102721, 7, 99, 0.00, 34, 0
2015102722, 7, 99, 0.00, 57, 0
2015102723     ,999999,999999,999999,999999,999999
2015102800, 6, 99, 0.00, 71, 0
2015102801, 7, 99, 0.00, 96, 2
2015102802, 5, 99, 0.00, 68, 1
2015102803, 6, 99, 0.00, 9, 2
2015102804, 5, 99, 0.00, 133, 0
2015102805, 7, 99, 0.00, 45, 2
2015102806, 5, 99, 0.00, 48, 0
2015102807, 6, 99, 0.00, 17, 0
2015102808, 8, 99, 0.00, 82, 3
2015102809, 8, 97, 0.00, 65, 0
2015102810, 11, 94, 0.00, 139, 3
2015102811, 13, 77, 0.00, 105, 2
2015102812, 12, 66, 0.00, 31, 0
2015102813, 13, 59, 0.00, 147, 1
2015102814, 16, 59, 0.00, 269, 0
2015102815, 17, 58, 0.00, 235, 3
2015102816, 15, 56, 0.00, 247, 1
2015102817, 16, 66, 0.00, 320, 2
2015102818, 13, 75, 0.00, 258, 1
2015102819, 14, 80, 0.00, 184, 2
2015102820, 12, 75, 0.00, 244, 1
2015102821, 13, 90, 0.00, 249, 3
2015102822, 11, 90, 0.00, 213, 0
2015102823     ,999999,999999,999999,999999,999999
2015102900, 11, 99, 0.00, 332, 0
2015102901, 9, 99, 0.00, 255, 0
2015102902, 9, 99, 0.00, 51, 2
2015102903, 7, 99, 0.00, 281, 0
2015102904, 6, 99, 0.00, 51, 0
2015102905, 7, 99, 0.00, 139, 0
2015102906, 7, 99, 0.00, 17, 2
2015102907, 6, 99, 0.00, 65, 0
2015102908, 7, 99, 0.00, 57, 0
2015102909, 9, 99, 0.00, 102, 0
2015102910, 11, 99, 0.00, 45, 2
2015102911, 14, 83, 0.00, 241, 0
2015102912, 16, 68, 0.00, 167, 2
2015102913, 17, 64, 0.00, 224, 4
2015102914, 17, 62, 0.00, 31, 2
2015102915, 18, 59, 0.00, 235, 2
2015102916, 15, 61, 0.00, 147, 0
2015102917, 16, 66, 0.00, 173, 2
2015102918, 15, 70, 0.00, 255, 3
2015102919, 12, 43, 0.00, 264, 3
2015102920, 13, 43, 0.00, 289, 5
2015102921, 10, 43, 0.00, 303, 0
2015102922, 9, 52, 0.00, 351, 1
2015102923     ,999999,999999,999999,999999,999999
2015103000, 7, 87, 0.00, 184, 0
2015103001, 6, 96, 0.00, 11, 0
2015103002, 7, 99, 0.00, 0, 2
2015103003, 6, 100, 0.00, 34, 2
2015103004, 5, 99, 0.00, 74, 2
2015103005, 5, 99, 0.00, 74, 2
2015103006, 3, 94, 0.00, 213, 0
2015103007, 4, 92, 0.00, 343, 0
2015103008, 6, 80, 0.00, 48, 3
2015103009, 8, 73, 0.00, 79, 2
2015103010, 7, 66, 0.00, 48, 0
2015103011, 11, 48, 0.00, 26, 3
2015103012, 10, 38, 0.00, 34, 2
2015103013, 13, 40, 0.00, 51, 5
2015103014, 13, 40, 0.00, 45, 3
2015103015, 11, 41, 0.00, 37, 0
2015103016, 13, 45, 0.00, 68, 2
2015103017, 11, 50, 0.00, 181, 0
2015103018, 12, 61, 0.00, 51, 0
2015103019, 9, 73, 0.00, 309, 0
2015103020, 10, 77, 0.00, 320, 2
2015103021, 8, 74, 0.00, 278, 0
2015103022, 10, 80, 0.00, 300, 2
2015103023     ,999999,999999,999999,999999,999999
2015103100     ,999999,999999,999999,999999,999999
2015103101     ,999999,999999,999999,999999,999999
2015103102     ,999999,999999,999999,999999,999999
2015103103     ,999999,999999,999999,999999,999999
2015103104     ,999999,999999,999999,999999,999999
2015103105     ,999999,999999,999999,999999,999999
2015103106     ,999999,999999,999999,999999,999999
2015103107     ,999999,999999,999999,999999,999999
2015103108     ,999999,999999,999999,999999,999999
2015103109     ,999999,999999,999999,999999,999999
2015103110     ,999999,999999,999999,999999,999999
2015103111     ,999999,999999,999999,999999,999999
2015103112     ,999999,999999,999999,999999,999999
2015103113     ,999999,999999,999999,999999,999999
2015103114     ,999999,999999,999999,999999,999999
2015103115     ,999999,999999,999999,999999,999999
2015103116     ,999999,999999,999999,999999,999999
2015103117     ,999999,999999,999999,999999,999999
2015103118     ,999999,999999,999999,999999,999999
2015103119     ,999999,999999,999999,999999,999999
2015103120     ,999999,999999,999999,999999,999999
2015103121     ,999999,999999,999999,999999,999999
2015103122     ,999999,999999,999999,999999,999999
2015103123     ,999999,999999,999999,999999,999999
2015110100, 9, 99, 0.00, 269, 3
2015110101, 6, 99, 0.00, 281, 1
2015110102, 8, 81, 0.00, 329, 4
2015110103, 6, 74, 0.00, 281, 2
2015110104, 7, 78, 0.00, 298, 3
2015110105, 6, 99, 0.00, 190, 2
2015110106, 5, 99, 0.00, 261, 2
2015110107, 5, 99, 0.00, 235, 2
2015110108, 4, 98, 0.00, 255, 2
2015110109, 7, 84, 0.00, 264, 3
2015110110, 8, 63, 0.00, 241, 2
2015110111, 10, 56, 0.00, 215, 2
2015110112, 10, 49, 0.00, 278, 1
2015110113, 14, 49, 0.00, 241, 4
2015110114, 12, 43, 0.00, 278, 3
2015110115, 13, 40, 0.00, 227, 3
2015110116, 12, 40, 0.00, 218, 1
2015110117, 12, 42, 0.00, 221, 3
2015110118, 10, 50, 0.00, 252, 0
2015110119, 8, 80, 0.00, 167, 2
2015110120, 5, 98, 0.00, 122, 0
2015110121, 4, 96, 0.00, 57, 1
2015110122, 5, 99, 0.00, 51, 2
2015110123     ,999999,999999,999999,999999,999999
2015110200, 3, 99, 0.00, 94, 0
2015110201, 3, 99, 0.00, 51, 2
2015110202, 2, 99, 0.00, 51, 3
2015110203, 1, 99, 0.00, 111, 1
2015110204, 0, 99, 0.00, 82, 0
2015110205, 2, 99, 0.00, 37, 2
2015110206, 1, 99, 0.00, 57, 1
2015110207, 3, 99, 0.00, 91, 3
2015110208, 2, 99, 0.00, 91, 0
2015110209, 5, 91, 0.00, 77, 1
2015110210, 12, 66, 0.00, 43, 4
2015110211, 13, 47, 0.00, 85, 2
2015110212, 18, 37, 0.00, 45, 4
2015110213, 17, 29, 0.00, 68, 2
2015110214, 19, 26, 0.00, 181, 1
2015110215, 19, 25, 0.00, 337, 0
2015110216, 21, 28, 0.00, 113, 2
2015110217, 21, 30, 0.00, 204, 2
2015110218, 17, 40, 0.00, 147, 2
2015110219, 14, 50, 0.00, 28, 0
2015110220, 14, 43, 0.00, 0, 2
2015110221, 14, 46, 0.00, 45, 0
2015110222, 13, 52, 0.00, 309, 3
2015110223     ,999999,999999,999999,999999,999999
2015110300, 8, 64, 0.00, 343, 0
2015110301, 9, 69, 0.00, 57, 3
2015110302, 11, 67, 0.00, 88, 2
2015110303, 9, 63, 0.00, 62, 1
2015110304, 7, 72, 0.00, 68, 0
2015110305, 8, 66, 0.00, 43, 2
2015110306, 9, 75, 0.00, 102, 2
2015110307, 9, 74, 0.00, 34, 3
2015110308, 10, 63, 0.00, 28, 1
2015110309, 14, 51, 0.00, 357, 1
2015110310, 19, 40, 0.00, 136, 9
2015110311, 19, 40, 0.00, 167, 5
2015110312, 19, 43, 0.00, 193, 6
2015110313, 20, 41, 0.00, 159, 7
2015110314, 18, 40, 0.00, 170, 4
2015110315, 19, 36, 0.00, 170, 3
2015110316, 21, 40, 0.00, 190, 4
2015110317, 19, 45, 0.00, 179, 5
2015110318, 17, 53, 0.00, 136, 5
2015110319, 17, 53, 0.00, 145, 5
2015110320, 16, 56, 0.00, 156, 5
2015110321, 14, 56, 0.00, 136, 3
2015110322, 14, 64, 0.00, 156, 3
2015110323     ,999999,999999,999999,999999,999999
2015110400, 10, 74, 0.00, 71, 1
2015110401, 9, 82, 0.00, 57, 1
2015110402, 7, 97, 0.00, 48, 1
2015110403, 10, 95, 0.00, 60, 3
2015110404, 10, 96, 0.00, 48, 3
2015110405, 9, 99, 0.00, 57, 3
2015110406, 9, 93, 0.00, 85, 2
2015110407, 11, 92, 0.00, 60, 2
2015110408, 11, 94, 0.00, 82, 2
2015110409, 10, 91, 0.00, 99, 0
2015110410, 15, 73, 0.00, 48, 3
2015110411, 14, 55, 0.00, 34, 1
2015110412, 15, 52, 0.00, 147, 0
2015110413, 18, 52, 0.00, 77, 3
2015110414, 16, 49, 0.00, 45, 0
2015110415, 18, 51, 0.00, 23, 3
2015110416, 16, 48, 0.00, 45, 0
2015110417, 16, 59, 0.00, 201, 0
2015110418, 16, 69, 0.00, 269, 2
2015110419, 13, 80, 0.00, 999999, 0
2015110420, 12, 94, 0.00, 65, 0
2015110421, 13, 99, 0.00, 323, 0
2015110422, 11, 99, 0.00, 20, 0
2015110423     ,999999,999999,999999,999999,999999
2015110500, 12, 99, 0.00, 37, 0
2015110501, 11, 95, 0.00, 346, 0
2015110502, 14, 77, 0.00, 85, 3
2015110503, 12, 73, 0.00, 116, 1
2015110504, 15, 67, 0.00, 128, 2
2015110505, 14, 71, 0.00, 215, 3
2015110506, 13, 77, 0.00, 34, 3
2015110507, 11, 80, 0.00, 312, 0
2015110508, 14, 77, 0.00, 329, 3
2015110509, 13, 99, 0.90, 349, 4
2015110510, 12, 99, 0.10, 286, 1
2015110511, 13, 89, 0.10, 241, 0
2015110512, 13, 95, 0.10, 170, 2
2015110513, 16, 73, 0.00, 116, 3
2015110514, 14, 67, 0.00, 111, 4
2015110515, 15, 72, 0.00, 68, 9
2015110516, 13, 80, 0.20, 85, 9
2015110517, 14, 73, 0.40, 85, 10
2015110518, 10, 96, 1.70, 77, 9
2015110519, 10, 99, 2.90, 14, 1
2015110520, 11, 99, 6.70, 255, 2
2015110521, 11, 99, 4.10, 289, 3
2015110522, 9, 99, 8.40, 241, 0
2015110523     ,999999,999999,999999,999999,999999
2015110600, 11, 99, 3.80, 45, 2
2015110601, 11, 99, 1.90, 351, 0
2015110602, 9, 99, 3.00, 28, 0
2015110603, 11, 99, 1.40, 278, 0
2015110604, 9, 99, 0.00, 139, 0
2015110605, 9, 99, 0.10, 111, 0
2015110606, 9, 99, 0.00, 60, 1
2015110607, 11, 99, 0.00, 68, 4
2015110608, 9, 99, 0.00, 48, 2
2015110609, 8, 99, 0.00, 51, 5
2015110610, 8, 99, 0.00, 45, 2
2015110611, 8, 99, 0.00, 26, 3
2015110612, 9, 99, 0.00, 128, 3
2015110613, 7, 97, 0.00, 88, 2
2015110614, 7, 99, 0.20, 74, 0
2015110615, 8, 99, 0.70, 94, 3
2015110616, 7, 99, 0.00, 37, 6
2015110617, 5, 99, 1.30, 79, 1
2015110618, 5, 99, 2.50, 91, 3
2015110619, 5, 99, 2.40, 45, 0
2015110620, 4, 99, 0.50, 94, 1
2015110621, 6, 99, 0.00, 65, 3
2015110622, 5, 99, 0.00, 45, 3
2015110623     ,999999,999999,999999,999999,999999
2015110700, 5, 99, 0.00, 43, 1
2015110701, 5, 99, 0.00, 34, 0
2015110702, 5, 99, 0.00, 0, 0
2015110703, 5, 97, 0.00, 349, 0
2015110704, 7, 94, 0.00, 43, 3
2015110705, 5, 96, 0.00, 99, 0
2015110706, 7, 98, 0.00, 999999, 0
2015110707, 7, 98, 0.00, 116, 2
2015110708, 7, 98, 0.00, 43, 2
2015110709, 7, 95, 0.00, 48, 4
2015110710, 6, 91, 0.00, 60, 1
2015110711, 8, 97, 0.10, 34, 3
2015110712, 7, 86, 0.00, 71, 1
2015110713, 7, 78, 0.00, 3, 1
2015110714, 10, 79, 0.00, 286, 0
2015110715, 10, 79, 0.00, 187, 2
2015110716, 10, 82, 0.00, 193, 2
2015110717, 9, 95, 0.00, 122, 2
2015110718, 8, 99, 1.40, 224, 2
2015110719, 8, 99, 0.30, 241, 2
2015110720, 6, 99, 0.00, 218, 0
2015110721, 6, 99, 0.40, 252, 1
2015110722, 6, 99, 0.30, 241, 1
2015110723     ,999999,999999,999999,999999,999999
2015110800, 8, 99, 0.90, 264, 3
2015110801, 8, 99, 0.30, 244, 3
2015110802, 8, 99, 1.20, 258, 2
2015110803, 8, 99, 0.10, 241, 2
2015110804, 6, 99, 0.00, 272, 0
2015110805, 8, 99, 0.00, 230, 3
2015110806, 6, 99, 0.00, 244, 0
2015110807, 8, 99, 0.00, 184, 0
2015110808, 6, 99, 0.00, 159, 0
2015110809, 7, 99, 0.00, 249, 0
2015110810, 7, 99, 0.00, 247, 1
2015110811, 9, 99, 0.00, 286, 1
2015110812, 9, 87, 0.00, 292, 1
2015110813, 11, 69, 0.00, 159, 1
2015110814, 14, 70, 0.00, 207, 2
2015110815, 14, 67, 0.00, 283, 2
2015110816, 12, 67, 0.00, 255, 0
2015110817, 14, 68, 0.00, 230, 0
2015110818, 9, 99, 0.00, 215, 0
2015110819, 7, 99, 0.00, 343, 0
2015110820, 8, 99, 0.00, 43, 2
2015110821, 7, 99, 0.00, 48, 2
2015110822, 6, 99, 0.00, 54, 2
2015110823     ,999999,999999,999999,999999,999999
2015110900, 3, 99, 0.00, 43, 0
2015110901, 5, 99, 0.00, 54, 2
2015110902, 2, 99, 0.00, 77, 0
2015110903, 4, 99, 0.00, 82, 0
2015110904, 4, 99, 0.00, 74, 0
2015110905, 4, 99, 0.00, 31, 2
2015110906, 2, 99, 0.00, 57, 1
2015110907, 2, 99, 0.00, 48, 1
2015110908, 5, 99, 0.00, 54, 2
2015110909, 7, 99, 0.00, 77, 2
2015110910, 10, 99, 0.00, 45, 3
2015110911, 10, 85, 0.00, 74, 3
2015110912, 14, 59, 0.00, 40, 5
2015110913, 15, 52, 0.00, 45, 5
2015110914, 14, 52, 0.00, 62, 0
2015110915, 15, 53, 0.00, 37, 1
2015110916, 15, 52, 0.00, 48, 1
2015110917, 16, 63, 0.00, 9, 2
2015110918, 13, 68, 0.00, 176, 4
2015110919, 12, 75, 0.00, 156, 4
2015110920, 11, 82, 0.00, 139, 3
2015110921, 9, 83, 0.00, 142, 3
2015110922, 10, 88, 0.00, 113, 3
2015110923     ,999999,999999,999999,999999,999999
2015111000, 10, 91, 0.00, 125, 5
2015111001, 8, 88, 0.00, 147, 4
2015111002, 7, 94, 0.00, 159, 4
2015111003, 7, 94, 0.00, 145, 4
2015111004, 8, 92, 0.00, 150, 2
2015111005, 9, 99, 0.00, 116, 4
2015111006, 9, 99, 0.20, 153, 3
2015111007, 7, 99, 0.00, 139, 1
2015111008, 9, 99, 0.00, 119, 2
2015111009, 8, 98, 0.00, 147, 2
2015111010, 8, 92, 0.00, 147, 1
2015111011, 11, 86, 0.00, 142, 3
2015111012, 10, 80, 0.00, 162, 2
2015111013, 9, 80, 0.00, 150, 1
2015111014, 11, 83, 0.00, 122, 3
2015111015, 9, 80, 0.00, 147, 2
2015111016, 11, 84, 0.00, 119, 2
2015111017, 11, 84, 0.00, 133, 3
2015111018, 8, 85, 0.00, 108, 1
2015111019, 10, 81, 0.00, 145, 4
2015111020, 8, 80, 0.00, 210, 2
2015111021, 8, 87, 0.00, 184, 3
2015111022, 10, 83, 0.00, 142, 5
2015111023     ,999999,999999,999999,999999,999999
2015111100, 10, 79, 0.00, 122, 5
2015111101, 10, 75, 0.00, 153, 6
2015111102, 10, 72, 0.00, 162, 6
2015111103, 8, 72, 0.00, 133, 0
2015111104, 10, 74, 0.00, 145, 5
2015111105, 8, 73, 0.00, 147, 1
2015111106, 10, 77, 0.00, 133, 4
2015111107, 7, 80, 0.00, 116, 1
2015111108, 9, 82, 0.00, 130, 5
2015111109, 8, 78, 0.00, 136, 2
2015111110, 11, 75, 0.00, 162, 5
2015111111, 11, 72, 0.00, 116, 8
2015111112, 11, 74, 0.00, 142, 7
2015111113, 9, 73, 0.00, 162, 5
2015111114, 11, 73, 0.00, 119, 5
2015111115, 10, 76, 0.00, 77, 6
2015111116, 9, 74, 0.00, 85, 3
2015111117, 10, 75, 0.00, 130, 5
2015111118, 8, 76, 0.00, 150, 2
2015111119, 10, 83, 0.00, 164, 2
2015111120, 8, 81, 0.00, 147, 1
2015111121, 7, 84, 0.00, 26, 0
2015111122, 8, 76, 0.00, 170, 1
2015111123     ,999999,999999,999999,999999,999999
2015111200, 8, 73, 0.00, 147, 3
2015111201, 10, 77, 0.00, 162, 5
2015111202, 8, 74, 0.00, 181, 3
2015111203, 7, 80, 0.00, 201, 0
2015111204, 7, 78, 0.00, 193, 2
2015111205, 7, 80, 0.00, 122, 1
2015111206, 9, 86, 0.00, 300, 2
2015111207, 9, 96, 0.00, 332, 2
2015111208, 7, 95, 0.00, 312, 0
2015111209, 7, 93, 0.00, 283, 0
2015111210, 8, 77, 0.00, 281, 0
2015111211, 11, 76, 0.00, 150, 4
2015111212, 8, 81, 0.00, 156, 1
2015111213, 10, 83, 0.00, 133, 3
2015111214, 8, 76, 0.00, 167, 3
2015111215, 11, 77, 0.00, 179, 4
2015111216, 9, 74, 0.00, 139, 1
2015111217, 9, 75, 0.00, 130, 0
2015111218, 10, 78, 0.00, 147, 2
2015111219, 8, 74, 0.00, 164, 1
2015111220, 10, 75, 0.00, 164, 3
2015111221, 8, 74, 0.00, 133, 1
